world_index,id_fixation,x,y,zoom,etape,id_pan
6504,1195,231051.3538842769,6347882.675761761,17.0,9,44
6505,1195,231053.0470084899,6347880.148632921,17.0,9,44
6506,1195,231052.67368399768,6347881.669753824,17.0,9,44
6507,1195,231052.4244126037,6347884.586251116,17.0,9,44
6508,1195,231052.1403401891,6347885.721267942,17.0,9,44
6510,1196,231231.8314078956,6347939.5515308855,17.0,9,44
6511,1196,231232.38564552905,6347938.995131998,17.0,9,44
6512,1196,231233.13796673584,6347941.5742334295,17.0,9,44
6513,1196,231233.45159507392,6347943.016857267,17.0,9,44
6514,1196,231232.65932912027,6347942.877469236,17.0,9,44
6515,1196,231231.91449114663,6347941.043974604,17.0,9,44
6516,1196,231232.5135940089,6347948.252858988,17.0,9,44
6518,1197,231317.32128033316,6347925.771560813,17.0,9,44
6519,1197,231316.19436920455,6347928.800992281,17.0,9,44
6520,1197,231316.24114795428,6347929.01926179,17.0,9,44
6521,1197,231320.5122972429,6347930.05117914,17.0,9,44
6522,1197,231320.4333645097,6347931.232822089,17.0,9,44
6523,1198,231204.04124044464,6347638.142154752,17.0,9,44
6524,1198,231204.04216303505,6347640.4730793685,17.0,9,44
6525,1198,231203.1152831707,6347633.466466663,17.0,9,44
6526,1198,231203.1392705208,6347632.546105868,17.0,9,44
6527,1198,231202.0233803609,6347631.105865389,17.0,9,44
6528,1198,231201.0924160408,6347624.0184263615,17.0,9,44
6529,1198,231200.97285516045,6347622.792765031,17.0,9,44
6529,1199,231241.995631766,6347670.858571035,17.0,9,44
6530,1199,231232.32072477968,6347644.972355645,17.0,9,44
6531,1199,231228.168282121,6347642.028754128,17.0,9,44
6532,1199,231226.13759233584,6347643.221817265,17.0,9,44
6533,1200,231144.75975082,6347613.646493224,17.0,9,44
6534,1200,231144.2477814944,6347609.784914269,17.0,9,44
6535,1200,231145.72255931547,6347606.545315003,17.0,9,44
6536,1200,231143.61102099827,6347599.490621669,17.0,9,44
6537,1201,231278.408037404,6347520.954153815,17.0,9,44
6538,1201,231278.7818231914,6347517.356435712,17.0,9,44
6539,1201,231280.26821881736,6347514.580976293,17.0,9,44
6540,1201,231282.56536637477,6347509.22537753,17.0,9,44
6541,1201,231285.6999207528,6347485.092849572,17.0,9,44
6542,1201,231284.0204645455,6347482.15697475,17.0,9,44
6545,1202,231516.07410993,6347521.74388521,17.0,9,44
6546,1202,231540.7285179404,6347491.455241045,17.0,9,44
6547,1202,231542.5042652482,6347490.449386873,17.0,9,44
6548,1202,231549.86881454955,6347483.51421057,17.0,9,44
6549,1202,231550.5319178488,6347481.912516772,17.0,9,44
6550,1202,231554.05997183453,6347484.201924821,17.0,9,44
6551,1203,231494.10933309613,6347465.830465562,17.0,9,44
6552,1203,231494.384470052,6347464.549218159,17.0,9,44
6553,1203,231494.06122171588,6347463.027251549,17.0,9,44
6553,1204,231743.02346817887,6347498.754026166,17.0,9,44
6554,1204,231753.79670421567,6347487.339987321,17.0,9,44
6555,1204,231754.60687525684,6347483.605341428,17.0,9,44
6556,1204,231754.334130202,6347483.479561605,17.0,9,44
6557,1204,231783.65098655992,6347471.294019075,17.0,9,44
6558,1204,231788.38496869348,6347477.705637863,17.0,9,44
6559,1205,231691.18655402923,6347451.599488316,17.0,9,44
6560,1205,231690.93622450385,6347451.152800803,17.0,9,44
6561,1205,231690.12871872375,6347451.904865734,17.0,9,44
6562,1205,231693.82960919835,6347439.8010014985,17.0,9,44
6563,1205,231689.8270703928,6347440.594352351,17.0,9,44
6564,1206,231261.9335435782,6347357.988466145,17.0,9,44
6565,1206,231260.52047680315,6347357.9039338,17.0,9,44
6566,1206,231260.16268258245,6347355.126244788,17.0,9,44
6567,1207,231176.9989156505,6347309.674377399,17.0,9,44
6568,1207,231176.69075337573,6347309.899873866,17.0,9,44
6569,1207,231140.05252039063,6347282.552143462,17.0,9,44
6576,1208,231045.17542856897,6347622.826796649,17.0,9,44
6577,1208,230906.48896471533,6347676.194492134,17.0,9,44
6578,1208,230905.66375886783,6347676.954706615,17.0,9,44
6578,1209,230929.29468154928,6347596.116721712,17.0,9,44
6579,1209,230896.83696302868,6347632.251264199,17.0,9,44
6580,1209,230895.96661859215,6347635.153195383,17.0,9,44
6582,1210,230856.1146456377,6347764.480994025,17.0,9,44
6583,1210,230857.43285645288,6347767.790018219,17.0,9,44
6584,1210,230829.44873316624,6347832.428312524,17.0,9,44
6585,1211,230846.6365579344,6347794.610640556,17.0,9,44
6586,1211,230846.93790329123,6347800.643382223,17.0,9,44
6589,1212,231299.22241919735,6348009.999250436,17.0,9,44
6590,1212,231305.94933325023,6348007.099548846,17.0,9,44
6591,1212,231302.10219967013,6348011.155256193,17.0,9,44
6592,1212,231303.72527535364,6348018.285903204,17.0,9,44
6593,1213,231370.69747845695,6347946.151866674,17.0,9,44
6594,1213,231381.46390782692,6347959.630076794,17.0,9,44
6595,1213,231381.1498853947,6347958.599927743,17.0,9,44
6596,1213,231488.08849910877,6348002.712728366,17.0,9,44
6597,1213,231487.0066764532,6348000.332752694,17.0,9,44
6598,1213,231496.06958936973,6348006.1962759085,17.0,9,44
6598,1214,231445.032504137,6347980.382658133,17.0,9,44
6599,1214,231594.30867688017,6348015.433464442,17.0,9,44
6600,1214,231595.9250552409,6348012.41928476,17.0,9,44
6602,1215,231567.04608078336,6347922.960237119,17.0,9,44
6603,1215,231564.13137855596,6347919.826197569,17.0,9,44
6604,1215,231563.9204128871,6347923.714531644,17.0,9,44
6605,1215,231560.44067530168,6347916.271149272,17.0,9,44
6605,1216,231531.86497566788,6347902.303592085,17.0,9,44
6606,1216,231540.43782223808,6347906.878487174,17.0,9,44
6607,1216,231540.93930136928,6347907.591342014,17.0,9,44
6608,1216,231541.37209877156,6347907.511999241,17.0,9,44
6609,1216,231541.539395162,6347908.818233466,17.0,9,44
6609,1217,231554.57785257275,6347944.613356655,17.0,9,44
6610,1217,231555.42198860823,6347945.33120886,17.0,9,44
6611,1217,231558.2501040192,6347950.337184308,17.0,9,44
6612,1217,231559.3367104768,6347943.54061468,17.0,9,44
6612,1218,231614.9068581585,6347927.639231157,17.0,9,44
6613,1218,231610.458058965,6347929.6941474825,17.0,9,44
6614,1218,231612.74348620747,6347930.954790366,17.0,9,44
6615,1218,231651.6738483138,6347943.053952238,17.0,9,44
6616,1218,231654.89109184864,6347943.531930942,17.0,9,44
6617,1218,231653.6531122273,6347940.844578905,17.0,9,44
6618,1218,231699.23862224424,6347957.562942985,17.0,9,44
6619,1219,231564.9530626139,6347963.076112499,17.0,9,44
6620,1219,231573.51708420835,6347967.850966527,17.0,9,44
6621,1219,231574.12900082604,6347968.213083254,17.0,9,44
6621,1220,231456.3509068073,6347911.541277223,17.0,9,44
6622,1220,231455.6980545124,6347909.31214508,17.0,9,44
6623,1220,231461.529103684,6347915.674120531,17.0,9,44
6624,1220,231460.4399686453,6347914.381494515,17.0,9,44
6625,1220,231460.5834143657,6347913.496115272,17.0,9,44
6626,1220,231461.86933679524,6347915.2768269135,17.0,9,44
6626,1221,231443.0560102726,6347919.619075459,17.0,9,44
6627,1221,231444.3353356113,6347919.505519959,17.0,9,44
6628,1221,231444.852191249,6347917.866538134,17.0,9,44
6629,1221,231441.84297476173,6347918.031451166,17.0,9,44
6630,1222,231652.03674297855,6347732.439439808,17.0,9,44
6631,1222,231653.94992208423,6347733.529518793,17.0,9,44
6632,1222,231657.4971978421,6347731.732271143,17.0,9,44
6633,1222,231662.5879149259,6347731.643087406,17.0,9,44
6634,1223,231660.4378373884,6347669.704411603,17.0,9,44
6635,1223,231665.7056234868,6347667.837857481,17.0,9,44
6636,1223,231725.2990397828,6347594.143447243,17.0,9,44
6637,1223,231726.22477381263,6347596.6216019085,17.0,9,44
6638,1223,231739.35726710295,6347590.080243847,17.0,9,44
6638,1224,231896.758978148,6347631.689262576,17.0,9,44
6639,1224,231899.4134779939,6347614.796298265,17.0,9,44
6640,1224,231896.90881593912,6347612.690485703,17.0,9,44
6641,1224,231904.291247548,6347614.293025208,17.0,9,44
6642,1224,231903.95077752465,6347614.414653374,17.0,9,44
6644,1225,231981.36834398675,6347654.458305303,17.0,9,44
6645,1225,231988.7173573216,6347646.419698365,17.0,9,44
6646,1225,231982.14912881557,6347639.257629178,17.0,9,44
6647,1225,231984.41309728893,6347638.705689479,17.0,9,44
6648,1225,231977.42621776665,6347629.692673326,17.0,9,44
6649,1225,231974.826904772,6347626.123863055,17.0,9,44
6649,1226,231971.5959932314,6347666.509180957,17.0,9,44
6650,1226,232092.61191480164,6347583.242045745,17.0,9,44
6651,1226,232091.82737127127,6347580.471737456,17.0,9,44
6652,1226,232089.11338370835,6347576.083590038,17.0,9,44
6653,1226,232375.3347095379,6347452.210064904,17.0,9,44
6654,1226,232376.1664760282,6347450.943655831,17.0,9,44
6655,1227,232291.35672355717,6347540.460174588,17.0,9,44
6656,1227,232292.80812908837,6347547.105054978,17.0,9,44
6657,1227,232294.56018063016,6347549.416297667,17.0,9,44
6658,1227,232295.77437792148,6347551.219577463,17.0,9,44
6659,1227,232295.7454017493,6347552.658510939,17.0,9,44
6660,1227,232295.0164186623,6347552.679422989,17.0,9,44
6662,1228,232190.021942087,6347565.023067326,17.0,9,44
6663,1228,232186.81898161815,6347567.049767762,17.0,9,44
6664,1228,232184.92705626143,6347568.54613249,17.0,9,44
6665,1228,232182.5292096717,6347564.999387506,17.0,9,44
6666,1228,232180.0349353013,6347569.3107292745,17.0,9,44
6667,1228,232177.70365189956,6347571.263468714,17.0,9,44
6668,1228,232176.66700200297,6347570.233319663,17.0,9,44
6669,1228,232175.5698028409,6347571.4988830285,17.0,9,44
6669,1229,232286.9115646092,6347647.394551219,17.0,9,44
6670,1229,232286.3146144578,6347648.38518265,17.0,9,44
6671,1229,232285.9426396812,6347647.386786084,17.0,9,44
6672,1229,232281.42351859805,6347641.750758283,17.0,9,44
6673,1229,232290.1134999776,6347643.996958349,17.0,9,44
6674,1229,232298.86492359897,6347651.784998849,17.0,9,44
6675,1229,232294.74818860533,6347658.996349739,17.0,9,44
6675,1230,232256.4356750312,6347625.792936716,17.0,9,44
6676,1230,232257.69538678165,6347630.170858758,17.0,9,44
6677,1230,232415.9057972792,6347692.66471016,17.0,9,44
6678,1230,232418.5515814934,6347698.84199099,17.0,9,44
6678,1231,232373.3895518548,6347649.363699101,17.0,9,44
6679,1231,232467.61717990792,6347697.736105811,17.0,9,44
6680,1231,232464.42576890395,6347705.971378267,17.0,9,44
6681,1231,232461.2388683419,6347704.923008055,17.0,9,44
6682,1231,232465.9921588116,6347715.311600213,17.0,9,44
6683,1231,232463.490230358,6347715.455447431,17.0,9,44
6684,1231,232463.84518846747,6347717.366362773,17.0,9,44
6684,1232,232467.17485134967,6347679.805632228,17.0,9,44
6685,1232,232466.4879657204,6347679.8102451805,17.0,9,44
6686,1232,232466.14155011447,6347680.725762376,17.0,9,44
6687,1232,232466.1809139711,6347681.007536856,17.0,9,44
6687,1233,232399.04107277715,6347639.602525928,17.0,9,44
6688,1233,232398.947993658,6347641.518669282,17.0,9,44
6689,1233,232397.99000313453,6347640.668732887,17.0,9,44
6690,1233,232391.94491754883,6347641.157628911,17.0,9,44
6691,1233,232390.48886489563,6347639.866463661,17.0,9,44
6692,1233,232384.67169330592,6347635.355765487,17.0,9,44
6693,1233,232384.0437851215,6347634.749162306,17.0,9,44
6694,1234,232148.05449215168,6347619.966957807,17.0,9,44
6695,1234,232148.59933303107,6347617.754047877,17.0,9,44
6696,1234,232145.86108475795,6347615.035942827,17.0,9,44
6697,1234,232142.99524565108,6347611.532405827,17.0,9,44
6698,1234,232139.16157505667,6347611.72861005,17.0,9,44
6699,1234,232138.696965371,6347610.5283968365,17.0,9,44
6700,1234,232140.9497944197,6347607.214375279,17.0,9,44
6700,1235,232055.33942028743,6347635.457788607,17.0,9,44
6701,1235,232055.76394854623,6347634.852415548,17.0,9,44
6702,1235,232054.82601582125,6347635.356918725,17.0,9,44
6703,1235,232052.91621954695,6347634.377435262,17.0,9,44
6703,1236,232036.7225371775,6347634.81028392,17.0,9,44
6704,1236,232034.7724202863,6347632.204658015,17.0,9,44
6705,1236,232018.8431659901,6347660.338941431,17.0,9,44
6706,1236,232018.47508659516,6347660.845981731,17.0,9,44
6707,1236,231989.46440951215,6347705.279862602,17.0,9,44
6709,1237,232259.11567709772,6347668.730598653,17.0,9,44
6710,1237,232252.08243797792,6347678.482885915,17.0,9,44
6711,1237,232252.2723549179,6347680.448618503,17.0,9,44
6712,1237,232251.36127982425,6347679.967564498,17.0,9,44
6713,1237,232251.4214349956,6347682.612045126,17.0,9,44
6714,1237,232247.64147966375,6347682.641952431,17.0,9,44
6715,1237,232252.02057202792,6347682.369711384,17.0,9,44
6717,1238,231840.08394532904,6347611.191821337,17.0,9,44
6718,1238,231839.2579535712,6347610.3311982695,17.0,9,44
6719,1238,231839.3386973152,6347611.561815391,17.0,9,44
6720,1238,231839.64817513555,6347609.434091308,17.0,9,44
6721,1238,231840.75502732664,6347605.076885977,17.0,9,44
6722,1238,231840.1114351056,6347602.041794246,17.0,9,44
6723,1238,231842.1489930637,6347601.157952654,17.0,9,44
6724,1239,231856.4181023362,6347587.76174943,17.0,9,44
6725,1239,231860.6012296678,6347587.072266879,17.0,9,44
6726,1239,231925.60878565084,6347555.539166736,17.0,9,44
6727,1240,232355.77093660328,6347533.1723466525,17.0,9,44
6728,1240,232356.4964343488,6347531.7404863695,17.0,9,44
6729,1240,232362.5256331558,6347527.406854931,17.0,9,44
6730,1240,232364.6470443292,6347526.5268574655,17.0,9,44
6731,1240,232378.452682347,6347511.64428823,17.0,9,44
6734,1241,232631.9067229936,6347591.714942176,17.0,9,44
6735,1241,232634.3145472276,6347584.46484249,17.0,9,44
6736,1241,232650.35067166068,6347560.751013671,17.0,9,44
6737,1241,232651.9296680256,6347558.914136208,17.0,9,44
6737,1242,232615.746014688,6347594.31923431,17.0,9,44
6738,1242,232617.21067818475,6347596.732961413,17.0,9,44
6739,1242,232627.82643601528,6347590.85757551,17.0,9,44
6740,1242,232622.12592085465,6347590.738791997,17.0,9,44
6741,1242,232623.50358749484,6347591.699208591,17.0,9,44
6743,1243,232481.3002546401,6347516.424828144,17.0,9,44
6744,1243,232481.7166504355,6347513.594474597,17.0,9,44
6745,1243,232480.51936730128,6347512.371811685,17.0,9,44
6746,1243,232478.58691630748,6347509.702450161,17.0,9,44
6747,1244,232403.09117396476,6347568.067209554,17.0,9,44
6748,1244,232400.61483885188,6347567.790124907,17.0,9,44
6749,1244,232399.7203703852,6347564.588736259,17.0,9,44
6750,1244,232398.51826927895,6347564.93393883,17.0,9,44
6750,1245,232437.2373718544,6347551.919494397,17.0,9,44
6751,1245,232204.83618553157,6347652.077642811,17.0,9,44
6752,1245,232205.2901000027,6347646.942504709,17.0,9,44
6753,1245,232204.5008068403,6347645.080486657,17.0,9,44
6754,1246,232167.94887819956,6347641.661260181,17.0,9,44
6755,1246,232164.3965635036,6347646.216473342,17.0,9,44
6756,1246,232165.050577579,6347648.851237726,17.0,9,44
6757,1246,232166.0325554525,6347648.308908342,17.0,9,44
6758,1246,232165.37362089503,6347654.613506645,17.0,9,44
6759,1247,232188.39956347173,6347603.912474962,17.0,9,44
6760,1247,232188.28188194215,6347601.164231959,17.0,9,44
6761,1247,232185.14999510327,6347599.872682298,17.0,9,44
6762,1247,232185.9372722348,6347595.981042274,17.0,9,44
6763,1247,232184.6016164884,6347597.090149686,17.0,9,44
6765,1248,232062.7261482062,6347626.642537105,17.0,9,44
6766,1248,232056.78206918304,6347627.954076225,17.0,9,44
6767,1248,232051.71041896727,6347622.580064095,17.0,9,44
6768,1248,232049.12866936004,6347621.312194253,17.0,9,44
6769,1248,232047.82973043303,6347615.45843512,17.0,9,44
6769,1249,232077.16345766603,6347603.217467404,17.0,9,44
6770,1249,232076.7404670579,6347599.786392191,17.0,9,44
6771,1249,232073.06247049305,6347592.1801435705,17.0,9,44
6772,1249,232070.481267606,6347592.518772684,17.0,9,44
6773,1249,232067.6675036011,6347591.248634808,17.0,9,44
6774,1249,232071.5718719553,6347591.654459255,17.0,9,44
6775,1249,232072.45318496643,6347594.356226767,17.0,9,44
6838,1261,232463.058034348,6347797.451968947,17.0,9,45
6839,1261,232465.14206352565,6347797.339105389,17.0,9,45
6840,1261,232469.1379050084,6347794.347144759,17.0,9,45
6841,1261,232465.5339935907,6347796.959305679,17.0,9,45
6842,1261,232502.24978339643,6347788.608946337,17.0,9,45
6843,1261,232499.0605592734,6347785.450304377,17.0,9,45
6844,1261,232500.55351554207,6347787.150407815,17.0,9,45
6845,1262,232446.226741788,6347801.608571235,17.0,9,45
6846,1262,232446.64976656612,6347800.770397867,17.0,9,45
6847,1262,232446.85314649175,6347800.341700867,17.0,9,45
6848,1262,232455.55779819752,6347794.028568603,17.0,9,45
6849,1262,232452.13204923488,6347795.114841903,17.0,9,45
6850,1262,232455.6333139293,6347796.237788171,17.0,9,45
6851,1262,232457.55766890768,6347795.48879854,17.0,9,45
6852,1262,232454.4814108522,6347796.430071385,17.0,9,45
6852,1263,232422.295307498,6347781.60281372,17.0,9,45
6853,1263,232419.3095316406,6347778.858337962,17.0,9,45
6854,1263,232419.40247407972,6347780.72512273,17.0,9,45
6855,1263,232422.4148524323,6347780.412518354,17.0,9,45
6856,1263,232422.1692383689,6347782.663562019,17.0,9,45
6857,1263,232421.48324116,6347782.841237552,17.0,9,45
6948,1281,232374.1414047336,6347701.214482329,18.0,9,46
6949,1281,232373.86160357072,6347702.752209859,18.0,9,46
6950,1281,232374.42938961484,6347703.276971584,18.0,9,46
6951,1281,232375.2570044484,6347703.0941064805,18.0,9,46
6952,1281,232374.43820547857,6347703.732116176,18.0,9,46
6953,1281,232375.20754335253,6347702.702774391,18.0,9,46
6954,1281,232372.26186600703,6347703.239875762,18.0,9,46
6955,1282,232259.32536347024,6347723.2263369,18.0,9,46
6956,1282,232258.1339746635,6347724.721394625,18.0,9,46
6957,1282,232255.8084489092,6347725.324538091,18.0,9,46
6958,1282,232215.4648081737,6347710.797792604,18.0,9,46
6961,1283,232305.7958187709,6347649.655994568,18.0,9,46
6962,1283,232305.3795596556,6347649.763322583,18.0,9,46
6963,1283,232306.46056223084,6347647.290049958,18.0,9,46
6964,1283,232307.46247830777,6347648.312856727,18.0,9,46
6964,1284,232320.22764394345,6347642.795766204,18.0,9,46
6965,1284,232321.091017697,6347644.326113011,18.0,9,46
6966,1284,232321.36945205927,6347645.34619045,18.0,9,46
6967,1284,232320.5024733692,6347645.980663548,18.0,9,46
6968,1284,232320.7161726392,6347646.860699455,18.0,9,46
6969,1284,232321.2443385516,6347648.1298378585,18.0,9,46
6970,1284,232323.429955182,6347646.667032356,18.0,9,46
6971,1285,232334.01770499072,6347579.527458116,18.0,9,46
6972,1285,232336.40068762423,6347579.93622332,18.0,9,46
6973,1285,232337.4129401305,6347582.673164589,18.0,9,46
6974,1285,232339.0659145766,6347584.323659575,18.0,9,46
6975,1285,232339.88838682295,6347586.359412928,18.0,9,46
6976,1285,232339.66925452068,6347586.988292823,18.0,9,46
6977,1285,232338.7978508137,6347586.298175992,18.0,9,46
6992,1289,232518.08974916695,6347785.192723972,17.0,9,47
6993,1289,232517.52526052925,6347787.715086094,17.0,9,47
6994,1289,232516.0936736064,6347786.904359791,17.0,9,47
6995,1289,232516.02232661637,6347784.74396063,17.0,9,47
6996,1289,232518.3279825073,6347781.630371834,17.0,9,47
6997,1289,232519.10979243653,6347780.734305919,17.0,9,47
6998,1289,232521.83217215497,6347783.885596201,17.0,9,47
6998,1290,232532.4151039917,6347802.698828756,17.0,9,47
6999,1290,232529.28957277545,6347793.589017495,17.0,9,47
7000,1290,232569.46110826044,6347819.22489083,17.0,9,47
7001,1290,232566.78607451392,6347815.072388373,17.0,9,47
7002,1290,232565.2480138262,6347814.177860109,17.0,9,47
7003,1291,232444.52343491063,6347653.05405211,17.0,9,47
